algo,env,seed,step,metric,value
ppo,CartPole-v1,69,19456,episode_reward,128.0
ppo,CartPole-v1,69,19712,episode_reward,128.0
ppo,CartPole-v1,69,19968,episode_reward,128.0
ppo,CartPole-v1,69,20224,episode_reward,128.0
ppo,CartPole-v1,69,20480,episode_reward,128.0
ppo,CartPole-v1,69,20736,episode_reward,128.0
ppo,CartPole-v1,69,20992,episode_reward,128.0
ppo,CartPole-v1,69,21248,episode_reward,128.0
ppo,CartPole-v1,69,21504,episode_reward,128.0
ppo,CartPole-v1,69,21760,episode_reward,128.0
ppo,CartPole-v1,69,22016,episode_reward,128.0
ppo,CartPole-v1,69,22272,episode_reward,128.0
ppo,CartPole-v1,69,22528,episode_reward,128.0
ppo,CartPole-v1,69,22784,episode_reward,128.0
ppo,CartPole-v1,69,23040,episode_reward,128.0
ppo,CartPole-v1,69,23296,episode_reward,128.0
ppo,CartPole-v1,69,23552,episode_reward,128.0
ppo,CartPole-v1,69,23808,episode_reward,128.0
ppo,CartPole-v1,69,24064,episode_reward,128.0
ppo,CartPole-v1,69,24320,episode_reward,128.0
ppo,CartPole-v1,69,24576,episode_reward,128.0
ppo,CartPole-v1,69,24832,episode_reward,128.0
ppo,CartPole-v1,69,25088,episode_reward,128.0
ppo,CartPole-v1,69,25344,episode_reward,128.0
ppo,CartPole-v1,69,25600,episode_reward,128.0
ppo,CartPole-v1,69,25856,episode_reward,128.0
ppo,CartPole-v1,69,26112,episode_reward,128.0
ppo,CartPole-v1,69,26368,episode_reward,128.0
ppo,CartPole-v1,69,26624,episode_reward,128.0
ppo,CartPole-v1,69,26880,episode_reward,128.0
ppo,CartPole-v1,69,27136,episode_reward,128.0
ppo,CartPole-v1,69,27392,episode_reward,128.0
ppo,CartPole-v1,69,27648,episode_reward,128.0
ppo,CartPole-v1,69,27904,episode_reward,128.0
ppo,CartPole-v1,69,28160,episode_reward,128.0
ppo,CartPole-v1,69,28416,episode_reward,128.0
ppo,CartPole-v1,69,28672,episode_reward,128.0
ppo,CartPole-v1,69,28928,episode_reward,128.0
ppo,CartPole-v1,69,29184,episode_reward,128.0
ppo,CartPole-v1,69,29440,episode_reward,128.0
ppo,CartPole-v1,69,29696,episode_reward,128.0
ppo,CartPole-v1,69,29952,episode_reward,128.0
ppo,CartPole-v1,69,30208,episode_reward,128.0
ppo,CartPole-v1,69,30464,episode_reward,128.0
ppo,CartPole-v1,69,30720,episode_reward,128.0
ppo,CartPole-v1,69,30976,episode_reward,128.0
ppo,CartPole-v1,69,31232,episode_reward,128.0
ppo,CartPole-v1,69,31488,episode_reward,128.0
ppo,CartPole-v1,69,31744,episode_reward,128.0
ppo,CartPole-v1,69,32000,episode_reward,128.0
ppo,CartPole-v1,69,32256,episode_reward,128.0
ppo,CartPole-v1,69,32512,episode_reward,128.0
ppo,CartPole-v1,69,32768,episode_reward,128.0
ppo,CartPole-v1,69,33024,episode_reward,128.0
ppo,CartPole-v1,69,33280,episode_reward,128.0
ppo,CartPole-v1,69,33536,episode_reward,128.0
ppo,CartPole-v1,69,33792,episode_reward,128.0
ppo,CartPole-v1,69,34048,episode_reward,128.0
ppo,CartPole-v1,69,34304,episode_reward,128.0
ppo,CartPole-v1,69,34560,episode_reward,128.0
ppo,CartPole-v1,69,34816,episode_reward,128.0
ppo,CartPole-v1,69,35072,episode_reward,128.0
ppo,CartPole-v1,69,35328,episode_reward,128.0
ppo,CartPole-v1,69,35584,episode_reward,128.0
ppo,CartPole-v1,69,35840,episode_reward,128.0
ppo,CartPole-v1,69,36096,episode_reward,128.0
ppo,CartPole-v1,69,36352,episode_reward,128.0
ppo,CartPole-v1,69,36608,episode_reward,128.0
ppo,CartPole-v1,69,36864,episode_reward,128.0
ppo,CartPole-v1,69,37120,episode_reward,128.0
ppo,CartPole-v1,69,37376,episode_reward,128.0
ppo,CartPole-v1,69,37632,episode_reward,128.0
ppo,CartPole-v1,69,37888,episode_reward,128.0
ppo,CartPole-v1,69,38144,episode_reward,128.0
ppo,CartPole-v1,69,38400,episode_reward,128.0
ppo,CartPole-v1,69,38656,episode_reward,128.0
ppo,CartPole-v1,69,38912,episode_reward,128.0
ppo,CartPole-v1,69,39168,episode_reward,128.0
ppo,CartPole-v1,69,39424,episode_reward,128.0
ppo,CartPole-v1,69,39680,episode_reward,128.0
ppo,CartPole-v1,69,39936,episode_reward,128.0
ppo,CartPole-v1,69,40192,episode_reward,128.0
ppo,CartPole-v1,69,40448,episode_reward,128.0
ppo,CartPole-v1,69,40704,episode_reward,128.0
ppo,CartPole-v1,69,40960,episode_reward,128.0
ppo,CartPole-v1,69,41216,episode_reward,128.0
ppo,CartPole-v1,69,41472,episode_reward,128.0
ppo,CartPole-v1,69,41728,episode_reward,128.0
ppo,CartPole-v1,69,41984,episode_reward,128.0
ppo,CartPole-v1,69,42240,episode_reward,128.0
ppo,CartPole-v1,69,42496,episode_reward,128.0
ppo,CartPole-v1,69,42752,episode_reward,128.0
ppo,CartPole-v1,69,43008,episode_reward,128.0
ppo,CartPole-v1,69,43264,episode_reward,128.0
ppo,CartPole-v1,69,43520,episode_reward,128.0
ppo,CartPole-v1,69,43776,episode_reward,128.0
ppo,CartPole-v1,69,44032,episode_reward,128.0
ppo,CartPole-v1,69,44288,episode_reward,128.0
ppo,CartPole-v1,69,44544,episode_reward,128.0
ppo,CartPole-v1,69,44800,episode_reward,128.0
ppo,CartPole-v1,69,45056,episode_reward,128.0
ppo,CartPole-v1,69,45312,episode_reward,128.0
ppo,CartPole-v1,69,45568,episode_reward,128.0
ppo,CartPole-v1,69,45824,episode_reward,128.0
ppo,CartPole-v1,69,46080,episode_reward,128.0
ppo,CartPole-v1,69,46336,episode_reward,128.0
ppo,CartPole-v1,69,46592,episode_reward,128.0
ppo,CartPole-v1,69,46848,episode_reward,128.0
ppo,CartPole-v1,69,47104,episode_reward,128.0
ppo,CartPole-v1,69,47360,episode_reward,128.0
ppo,CartPole-v1,69,47616,episode_reward,128.0
ppo,CartPole-v1,69,47872,episode_reward,128.0
ppo,CartPole-v1,69,48128,episode_reward,128.0
ppo,CartPole-v1,69,48384,episode_reward,128.0
ppo,CartPole-v1,69,48640,episode_reward,128.0
ppo,CartPole-v1,69,48896,episode_reward,128.0
ppo,CartPole-v1,69,49152,episode_reward,128.0
ppo,CartPole-v1,69,49408,episode_reward,128.0
ppo,CartPole-v1,69,49664,episode_reward,128.0
ppo,CartPole-v1,69,49920,episode_reward,128.0
ppo,CartPole-v1,69,50176,episode_reward,128.0
ppo,CartPole-v1,69,50432,episode_reward,128.0
ppo,CartPole-v1,69,50688,episode_reward,128.0
ppo,CartPole-v1,69,50944,episode_reward,128.0
ppo,CartPole-v1,69,51200,episode_reward,128.0
ppo,CartPole-v1,69,51456,episode_reward,128.0
ppo,CartPole-v1,69,51712,episode_reward,128.0
ppo,CartPole-v1,69,51968,episode_reward,128.0
ppo,CartPole-v1,69,52224,episode_reward,128.0
ppo,CartPole-v1,69,52480,episode_reward,127.5
ppo,CartPole-v1,69,52736,episode_reward,128.0
ppo,CartPole-v1,69,52992,episode_reward,128.0
ppo,CartPole-v1,69,53248,episode_reward,128.0
ppo,CartPole-v1,69,53504,episode_reward,128.0
ppo,CartPole-v1,69,53760,episode_reward,128.0
ppo,CartPole-v1,69,54016,episode_reward,128.0
ppo,CartPole-v1,69,54272,episode_reward,128.0
ppo,CartPole-v1,69,54528,episode_reward,128.0
ppo,CartPole-v1,69,54784,episode_reward,128.0
ppo,CartPole-v1,69,55040,episode_reward,128.0
ppo,CartPole-v1,69,55296,episode_reward,128.0
ppo,CartPole-v1,69,55552,episode_reward,128.0
ppo,CartPole-v1,69,55808,episode_reward,128.0
ppo,CartPole-v1,69,56064,episode_reward,128.0
ppo,CartPole-v1,69,56320,episode_reward,128.0
ppo,CartPole-v1,69,56576,episode_reward,128.0
ppo,CartPole-v1,69,56832,episode_reward,128.0
ppo,CartPole-v1,69,57088,episode_reward,128.0
ppo,CartPole-v1,69,57344,episode_reward,128.0
ppo,CartPole-v1,69,57600,episode_reward,128.0
ppo,CartPole-v1,69,57856,episode_reward,128.0
ppo,CartPole-v1,69,58112,episode_reward,128.0
ppo,CartPole-v1,69,58368,episode_reward,128.0
ppo,CartPole-v1,69,58624,episode_reward,128.0
ppo,CartPole-v1,69,58880,episode_reward,128.0
ppo,CartPole-v1,69,59136,episode_reward,128.0
ppo,CartPole-v1,69,59392,episode_reward,128.0
ppo,CartPole-v1,69,59648,episode_reward,128.0
ppo,CartPole-v1,69,59904,episode_reward,128.0
ppo,CartPole-v1,69,60160,episode_reward,128.0
ppo,CartPole-v1,69,256,eval_reward,24.0
ppo,CartPole-v1,69,2816,eval_reward,123.53333333333335
ppo,CartPole-v1,69,5376,eval_reward,152.46666666666667
ppo,CartPole-v1,69,7936,eval_reward,147.86666666666667
ppo,CartPole-v1,69,10496,eval_reward,149.53333333333333
ppo,CartPole-v1,69,13056,eval_reward,142.26666666666668
ppo,CartPole-v1,69,15616,eval_reward,229.46666666666667
ppo,CartPole-v1,69,18176,eval_reward,447.8
ppo,CartPole-v1,69,20736,eval_reward,500.0
ppo,CartPole-v1,69,23296,eval_reward,500.0
ppo,CartPole-v1,69,25856,eval_reward,500.0
ppo,CartPole-v1,69,28416,eval_reward,500.0
ppo,CartPole-v1,69,30976,eval_reward,500.0
ppo,CartPole-v1,69,33536,eval_reward,500.0
ppo,CartPole-v1,69,36096,eval_reward,500.0
ppo,CartPole-v1,69,38656,eval_reward,500.0
ppo,CartPole-v1,69,41216,eval_reward,500.0
ppo,CartPole-v1,69,43776,eval_reward,500.0
ppo,CartPole-v1,69,46336,eval_reward,500.0
ppo,CartPole-v1,69,48896,eval_reward,500.0
ppo,CartPole-v1,69,51456,eval_reward,500.0
ppo,CartPole-v1,69,54016,eval_reward,500.0
ppo,CartPole-v1,69,56576,eval_reward,500.0
ppo,CartPole-v1,69,59136,eval_reward,500.0
ppo,CartPole-v1,69,0,loss,67.14560623168946
ppo,CartPole-v1,69,1,loss,81.54331169128417
ppo,CartPole-v1,69,2,loss,67.53298511505128
ppo,CartPole-v1,69,3,loss,65.27136821746826
ppo,CartPole-v1,69,4,loss,60.15342407226562
ppo,CartPole-v1,69,5,loss,84.96838722229003
ppo,CartPole-v1,69,6,loss,70.99536437988282
ppo,CartPole-v1,69,7,loss,102.12064685821534
ppo,CartPole-v1,69,8,loss,97.51147632598877
ppo,CartPole-v1,69,9,loss,109.33612098693848
ppo,CartPole-v1,69,10,loss,67.90862474441528
ppo,CartPole-v1,69,11,loss,17.18901481628418
ppo,CartPole-v1,69,12,loss,358.7189094543457
ppo,CartPole-v1,69,13,loss,129.39978828430176
ppo,CartPole-v1,69,14,loss,18.767669093608855
ppo,CartPole-v1,69,15,loss,102.13373794555665
ppo,CartPole-v1,69,16,loss,18.405978560447693
ppo,CartPole-v1,69,17,loss,12.096535634994506
ppo,CartPole-v1,69,18,loss,46.30601439476013
ppo,CartPole-v1,69,19,loss,13.407569313049317
ppo,CartPole-v1,69,20,loss,316.87143020629884
ppo,CartPole-v1,69,21,loss,525.2059112548828
ppo,CartPole-v1,69,22,loss,123.91137733459473
ppo,CartPole-v1,69,23,loss,17.290830755233763
ppo,CartPole-v1,69,24,loss,120.37350959777832
ppo,CartPole-v1,69,25,loss,254.64127769470215
ppo,CartPole-v1,69,26,loss,33.61524610519409
ppo,CartPole-v1,69,27,loss,103.61228504180909
ppo,CartPole-v1,69,28,loss,8.954298949241638
ppo,CartPole-v1,69,29,loss,6.139918959140777
ppo,CartPole-v1,69,30,loss,3.9160440325737
ppo,CartPole-v1,69,31,loss,3.664398467540741
ppo,CartPole-v1,69,32,loss,407.7809127807617
ppo,CartPole-v1,69,33,loss,242.5342575073242
ppo,CartPole-v1,69,34,loss,98.50738010406494
ppo,CartPole-v1,69,35,loss,52.74179172515869
ppo,CartPole-v1,69,36,loss,41.0882664680481
ppo,CartPole-v1,69,37,loss,45.56871542930603
ppo,CartPole-v1,69,38,loss,136.3935351371765
ppo,CartPole-v1,69,39,loss,25.68560085296631
ppo,CartPole-v1,69,40,loss,4.1891966462135315
ppo,CartPole-v1,69,41,loss,8.229983186721801
ppo,CartPole-v1,69,42,loss,6.174103343486786
ppo,CartPole-v1,69,43,loss,25.52591416835785
ppo,CartPole-v1,69,44,loss,6.837015068531036
ppo,CartPole-v1,69,45,loss,4.527656388282776
ppo,CartPole-v1,69,46,loss,304.4554611206055
ppo,CartPole-v1,69,47,loss,161.05700645446777
ppo,CartPole-v1,69,48,loss,33.335112714767455
ppo,CartPole-v1,69,49,loss,7.981887602806092
ppo,CartPole-v1,69,50,loss,7.751766419410705
ppo,CartPole-v1,69,51,loss,146.81490669250488
ppo,CartPole-v1,69,52,loss,6.252389585971832
ppo,CartPole-v1,69,53,loss,7.423281192779541
ppo,CartPole-v1,69,54,loss,31.68443956375122
ppo,CartPole-v1,69,55,loss,8.714127469062806
ppo,CartPole-v1,69,56,loss,18.985207557678223
ppo,CartPole-v1,69,57,loss,5.89343010187149
ppo,CartPole-v1,69,58,loss,2.607608026266098
ppo,CartPole-v1,69,59,loss,10.613613963127136
ppo,CartPole-v1,69,60,loss,2.8493409931659697
ppo,CartPole-v1,69,61,loss,2.183313751220703
ppo,CartPole-v1,69,62,loss,3.3167067170143127
ppo,CartPole-v1,69,63,loss,2.7032699584960938
ppo,CartPole-v1,69,64,loss,4.716353940963745
ppo,CartPole-v1,69,65,loss,5.489711177349091
ppo,CartPole-v1,69,66,loss,4.432621872425079
ppo,CartPole-v1,69,67,loss,7.10940465927124
ppo,CartPole-v1,69,68,loss,1.467875948548317
ppo,CartPole-v1,69,69,loss,1.5909523367881775
ppo,CartPole-v1,69,70,loss,1.1508420944213866
ppo,CartPole-v1,69,71,loss,6.562849295139313
ppo,CartPole-v1,69,72,loss,1.7629732191562653
ppo,CartPole-v1,69,73,loss,6.241173458099365
ppo,CartPole-v1,69,74,loss,1.0336709454655648
ppo,CartPole-v1,69,75,loss,0.7968219667673111
ppo,CartPole-v1,69,76,loss,1.5358193159103393
ppo,CartPole-v1,69,77,loss,0.4283001944422722
ppo,CartPole-v1,69,78,loss,0.3181604415178299
ppo,CartPole-v1,69,79,loss,0.6221870079636573
ppo,CartPole-v1,69,80,loss,0.42312928289175034
ppo,CartPole-v1,69,81,loss,0.23803005889058113
ppo,CartPole-v1,69,82,loss,0.2176456892862916
ppo,CartPole-v1,69,83,loss,0.4402056260034442
ppo,CartPole-v1,69,84,loss,0.1578890908509493
ppo,CartPole-v1,69,85,loss,0.4168625347316265
ppo,CartPole-v1,69,86,loss,0.40116295833140614
ppo,CartPole-v1,69,87,loss,0.2449641652405262
ppo,CartPole-v1,69,88,loss,0.3210695259273052
ppo,CartPole-v1,69,89,loss,0.5676682591438293
ppo,CartPole-v1,69,90,loss,0.12072955602779985
ppo,CartPole-v1,69,91,loss,0.5050206184387207
ppo,CartPole-v1,69,92,loss,0.08024200978688896
ppo,CartPole-v1,69,93,loss,0.07310688237193971
ppo,CartPole-v1,69,94,loss,0.076525452604983
ppo,CartPole-v1,69,95,loss,0.06259176691528409
ppo,CartPole-v1,69,96,loss,0.17771576084196566
ppo,CartPole-v1,69,97,loss,0.1088241396471858
ppo,CartPole-v1,69,98,loss,0.11544720733072608
ppo,CartPole-v1,69,99,loss,0.016983468271791934
ppo,CartPole-v1,69,100,loss,0.06813694587908685
ppo,CartPole-v1,69,101,loss,0.04054440669715405
ppo,CartPole-v1,69,102,loss,0.13395233778283
ppo,CartPole-v1,69,103,loss,0.04401054647751153
ppo,CartPole-v1,69,104,loss,0.0729060740210116
ppo,CartPole-v1,69,105,loss,0.060058846673928204
ppo,CartPole-v1,69,106,loss,0.03666844107210636
ppo,CartPole-v1,69,107,loss,0.1283439878374338
ppo,CartPole-v1,69,108,loss,0.06227416766341776
ppo,CartPole-v1,69,109,loss,0.016043809032998978
ppo,CartPole-v1,69,110,loss,0.04633745420724154
ppo,CartPole-v1,69,111,loss,0.02071666461415589
ppo,CartPole-v1,69,112,loss,0.10720910006202758
ppo,CartPole-v1,69,113,loss,0.02474519123788923
ppo,CartPole-v1,69,114,loss,0.03940780675038695
ppo,CartPole-v1,69,115,loss,-0.013846068922430278
ppo,CartPole-v1,69,116,loss,0.2690451338887215
ppo,CartPole-v1,69,117,loss,0.10451873592101038
ppo,CartPole-v1,69,118,loss,0.06227759276516735
ppo,CartPole-v1,69,119,loss,0.12926141161005944
ppo,CartPole-v1,69,120,loss,0.30438609011471274
ppo,CartPole-v1,69,121,loss,0.13991809450089931
ppo,CartPole-v1,69,122,loss,0.028097092430107294
ppo,CartPole-v1,69,123,loss,0.005448707100003958
ppo,CartPole-v1,69,124,loss,0.022122888965532182
ppo,CartPole-v1,69,125,loss,0.020989105105400085
ppo,CartPole-v1,69,126,loss,0.01785780075006187
ppo,CartPole-v1,69,127,loss,0.03434877151157707
ppo,CartPole-v1,69,128,loss,0.03738110642880201
ppo,CartPole-v1,69,129,loss,0.01929464526474476
ppo,CartPole-v1,69,130,loss,0.0105808078777045
ppo,CartPole-v1,69,131,loss,0.015670689567923547
ppo,CartPole-v1,69,132,loss,0.03660239197779447
ppo,CartPole-v1,69,133,loss,0.010617254278622567
ppo,CartPole-v1,69,134,loss,0.024071674235165118
ppo,CartPole-v1,69,135,loss,0.0038264350732788444
ppo,CartPole-v1,69,136,loss,0.013338061165995896
ppo,CartPole-v1,69,137,loss,0.036549008637666705
ppo,CartPole-v1,69,138,loss,0.021381366881541908
ppo,CartPole-v1,69,139,loss,0.004228417528793216
ppo,CartPole-v1,69,140,loss,0.09333801669999957
ppo,CartPole-v1,69,141,loss,0.03508251872844994
ppo,CartPole-v1,69,142,loss,0.02498903088271618
ppo,CartPole-v1,69,143,loss,0.017253924440592528
ppo,CartPole-v1,69,144,loss,0.03639154266566038
ppo,CartPole-v1,69,145,loss,0.005644724611192942
ppo,CartPole-v1,69,146,loss,0.041153420927003026
ppo,CartPole-v1,69,147,loss,0.006063497974537313
ppo,CartPole-v1,69,148,loss,0.015825374401174486
ppo,CartPole-v1,69,149,loss,0.005774605483748019
ppo,CartPole-v1,69,150,loss,0.01194762927480042
ppo,CartPole-v1,69,151,loss,0.005336006567813456
ppo,CartPole-v1,69,152,loss,0.020421781856566668
ppo,CartPole-v1,69,153,loss,0.003084082598797977
ppo,CartPole-v1,69,154,loss,0.021153310709632934
ppo,CartPole-v1,69,155,loss,0.012340387143194676
ppo,CartPole-v1,69,156,loss,0.008003094443120062
ppo,CartPole-v1,69,157,loss,0.009431930421851576
ppo,CartPole-v1,69,158,loss,0.042423178791068494
ppo,CartPole-v1,69,159,loss,0.02714061629958451
ppo,CartPole-v1,69,160,loss,0.0186232018051669
ppo,CartPole-v1,69,161,loss,0.01104609714820981
ppo,CartPole-v1,69,162,loss,0.008999974932521582
ppo,CartPole-v1,69,163,loss,0.0021786974743008614
ppo,CartPole-v1,69,164,loss,0.007103057717904449
ppo,CartPole-v1,69,165,loss,0.0035417221486568453
ppo,CartPole-v1,69,166,loss,0.025109163485467434
ppo,CartPole-v1,69,167,loss,0.000780158955603838
ppo,CartPole-v1,69,168,loss,0.01619230806827545
ppo,CartPole-v1,69,169,loss,0.018837478850036858
ppo,CartPole-v1,69,170,loss,0.0048865928081795575
ppo,CartPole-v1,69,171,loss,0.02107748033013195
ppo,CartPole-v1,69,172,loss,0.008107371767982841
ppo,CartPole-v1,69,173,loss,0.004889480536803603
ppo,CartPole-v1,69,174,loss,0.004135588509961962
ppo,CartPole-v1,69,175,loss,0.008478255826048553
ppo,CartPole-v1,69,176,loss,0.0033609143458306788
ppo,CartPole-v1,69,177,loss,-0.0002598186954855919
ppo,CartPole-v1,69,178,loss,0.010497426427900792
ppo,CartPole-v1,69,179,loss,0.008826419524848462
ppo,CartPole-v1,69,180,loss,0.008586013270542026
ppo,CartPole-v1,69,181,loss,0.012703566695563495
ppo,CartPole-v1,69,182,loss,0.0019995652604848147
ppo,CartPole-v1,69,183,loss,-0.00035952003672719003
ppo,CartPole-v1,69,184,loss,0.016591505007818343
ppo,CartPole-v1,69,185,loss,0.0357861107448116
ppo,CartPole-v1,69,186,loss,0.0031482552411034705
ppo,CartPole-v1,69,187,loss,0.03702102592214942
ppo,CartPole-v1,69,188,loss,-0.0012413266347721219
ppo,CartPole-v1,69,189,loss,-0.0034875102806836366
ppo,CartPole-v1,69,190,loss,0.01741684810258448
ppo,CartPole-v1,69,191,loss,0.008430975652299822
ppo,CartPole-v1,69,192,loss,0.011805095931049437
ppo,CartPole-v1,69,193,loss,0.008707814291119576
ppo,CartPole-v1,69,194,loss,0.010406818753108383
ppo,CartPole-v1,69,195,loss,-0.014012945932336152
ppo,CartPole-v1,69,196,loss,0.02485085790976882
ppo,CartPole-v1,69,197,loss,0.017945533199235798
ppo,CartPole-v1,69,198,loss,0.0181503486353904
ppo,CartPole-v1,69,199,loss,0.0012571222148835659
ppo,CartPole-v1,69,200,loss,0.007032343279570341
ppo,CartPole-v1,69,201,loss,0.0013031712034717203
ppo,CartPole-v1,69,202,loss,0.010093911306466908
ppo,CartPole-v1,69,203,loss,0.009056345745921134
ppo,CartPole-v1,69,204,loss,254.56865730285645
ppo,CartPole-v1,69,205,loss,10.904215693473816
ppo,CartPole-v1,69,206,loss,4.048724716901779
ppo,CartPole-v1,69,207,loss,0.6667343318462372
ppo,CartPole-v1,69,208,loss,0.3584191493690014
ppo,CartPole-v1,69,209,loss,0.267451024800539
ppo,CartPole-v1,69,210,loss,0.21274144425988198
ppo,CartPole-v1,69,211,loss,0.06167091997340322
ppo,CartPole-v1,69,212,loss,0.09160566464997828
ppo,CartPole-v1,69,213,loss,0.05623774151317775
ppo,CartPole-v1,69,214,loss,0.029426459525711834
ppo,CartPole-v1,69,215,loss,0.015012013982050121
ppo,CartPole-v1,69,216,loss,0.0142947509419173
ppo,CartPole-v1,69,217,loss,0.005190450022928417
ppo,CartPole-v1,69,218,loss,0.016003330354578793
ppo,CartPole-v1,69,219,loss,0.0002458033617585897
ppo,CartPole-v1,69,220,loss,0.011982906097546219
ppo,CartPole-v1,69,221,loss,0.011441244278103113
ppo,CartPole-v1,69,222,loss,-0.0015864161774516105
ppo,CartPole-v1,69,223,loss,-0.0008487745188176631
ppo,CartPole-v1,69,224,loss,-0.001855667494237423
ppo,CartPole-v1,69,225,loss,-0.000763185671530664
ppo,CartPole-v1,69,226,loss,0.005075734690763056
ppo,CartPole-v1,69,227,loss,0.0012722062412649394
ppo,CartPole-v1,69,228,loss,-0.0017503626877442002
ppo,CartPole-v1,69,229,loss,0.003389826253987849
ppo,CartPole-v1,69,230,loss,0.00228540264070034
ppo,CartPole-v1,69,231,loss,-0.0015033313073217868
ppo,CartPole-v1,69,232,loss,-0.0019112434703856707
ppo,CartPole-v1,69,233,loss,-0.003503493149764836
ppo,CartPole-v1,69,234,loss,-0.0018905945355072618
