algo,env,seed,step,metric,value
td3,Pendulum-v1,0,125,loss,338.7554623961449
td3,Pendulum-v1,0,126,loss,408.14767724990844
td3,Pendulum-v1,0,127,loss,340.3107522904873
td3,Pendulum-v1,0,128,loss,369.1225627195835
td3,Pendulum-v1,0,129,loss,420.8825318288803
td3,Pendulum-v1,0,130,loss,432.1996145129204
td3,Pendulum-v1,0,131,loss,419.31661051273346
td3,Pendulum-v1,0,132,loss,379.94387135624885
td3,Pendulum-v1,0,133,loss,391.268228225708
td3,Pendulum-v1,0,134,loss,382.3439973294735
td3,Pendulum-v1,0,135,loss,438.775474807024
td3,Pendulum-v1,0,136,loss,358.46714738965034
td3,Pendulum-v1,0,137,loss,428.69842923998834
td3,Pendulum-v1,0,138,loss,414.77283442616465
td3,Pendulum-v1,0,139,loss,406.1411820757389
td3,Pendulum-v1,0,140,loss,436.28932185292246
td3,Pendulum-v1,0,141,loss,408.13779454231263
td3,Pendulum-v1,0,142,loss,379.5982340967655
td3,Pendulum-v1,0,143,loss,374.0266696035862
td3,Pendulum-v1,0,144,loss,418.10615830779074
td3,Pendulum-v1,0,145,loss,423.14131701588633
td3,Pendulum-v1,0,146,loss,386.6465651345253
td3,Pendulum-v1,0,147,loss,499.24106931805613
td3,Pendulum-v1,0,148,loss,488.31504012346267
td3,Pendulum-v1,0,149,loss,421.7054274082184
td3,Pendulum-v1,0,150,loss,440.6965937769413
td3,Pendulum-v1,0,151,loss,490.37735088944436
td3,Pendulum-v1,0,152,loss,407.47574874281884
td3,Pendulum-v1,0,153,loss,455.9305236196518
td3,Pendulum-v1,0,154,loss,438.13050872921946
td3,Pendulum-v1,0,155,loss,419.2706617057323
td3,Pendulum-v1,0,156,loss,453.1691703343391
td3,Pendulum-v1,0,157,loss,490.9704468119144
td3,Pendulum-v1,0,158,loss,421.72259224414825
td3,Pendulum-v1,0,159,loss,504.7067548465729
td3,Pendulum-v1,0,160,loss,486.0610050582886
td3,Pendulum-v1,0,161,loss,504.9891725170612
td3,Pendulum-v1,0,162,loss,440.66160052657125
td3,Pendulum-v1,0,163,loss,404.70355804681776
td3,Pendulum-v1,0,164,loss,390.9725916361809
td3,Pendulum-v1,0,165,loss,422.45316183447835
td3,Pendulum-v1,0,166,loss,526.3905783462525
td3,Pendulum-v1,0,167,loss,632.4166032981873
td3,Pendulum-v1,0,168,loss,528.1465195715427
td3,Pendulum-v1,0,169,loss,399.404994456768
td3,Pendulum-v1,0,170,loss,458.0746600270271
td3,Pendulum-v1,0,171,loss,485.8503023016453
td3,Pendulum-v1,0,172,loss,422.7763874924183
td3,Pendulum-v1,0,173,loss,610.7323634791375
td3,Pendulum-v1,0,174,loss,597.500685955286
td3,Pendulum-v1,0,175,loss,448.28132205367086
td3,Pendulum-v1,0,176,loss,542.3321003043652
td3,Pendulum-v1,0,177,loss,579.00505813241
td3,Pendulum-v1,0,178,loss,482.39557739138604
td3,Pendulum-v1,0,179,loss,440.6704373729229
td3,Pendulum-v1,0,180,loss,503.1784647095203
td3,Pendulum-v1,0,181,loss,553.4606042313576
td3,Pendulum-v1,0,182,loss,505.7138249385357
td3,Pendulum-v1,0,183,loss,552.5108593380451
td3,Pendulum-v1,0,184,loss,507.6885466468334
td3,Pendulum-v1,0,185,loss,562.297831300497
td3,Pendulum-v1,0,186,loss,626.6729825258255
td3,Pendulum-v1,0,187,loss,562.6371098375321
td3,Pendulum-v1,0,188,loss,552.8733232748508
td3,Pendulum-v1,0,189,loss,577.0204441320897
td3,Pendulum-v1,0,190,loss,503.0441136276722
td3,Pendulum-v1,0,191,loss,488.6395425772667
td3,Pendulum-v1,0,192,loss,521.8265386366844
td3,Pendulum-v1,0,193,loss,563.2212553238869
td3,Pendulum-v1,0,194,loss,546.2585518014431
td3,Pendulum-v1,0,195,loss,587.136084138155
td3,Pendulum-v1,0,196,loss,580.6624561393261
td3,Pendulum-v1,0,197,loss,541.2553601264954
td3,Pendulum-v1,0,198,loss,547.6027408456803
td3,Pendulum-v1,0,199,loss,437.7985099029541
td3,Pendulum-v1,0,200,loss,690.2072571563721
td3,Pendulum-v1,0,201,loss,576.2912617182732
td3,Pendulum-v1,0,202,loss,512.2694025695324
td3,Pendulum-v1,0,203,loss,598.6631751763821
td3,Pendulum-v1,0,204,loss,601.9278106749058
td3,Pendulum-v1,0,205,loss,656.6726107716561
td3,Pendulum-v1,0,206,loss,595.3704304051399
td3,Pendulum-v1,0,207,loss,662.2396454143524
td3,Pendulum-v1,0,208,loss,500.4737772488594
td3,Pendulum-v1,0,209,loss,633.7288135421276
td3,Pendulum-v1,0,210,loss,782.8289516735077
td3,Pendulum-v1,0,211,loss,650.3594301271438
td3,Pendulum-v1,0,212,loss,585.1112768650055
td3,Pendulum-v1,0,213,loss,676.428918197155
td3,Pendulum-v1,0,214,loss,643.9378666424751
td3,Pendulum-v1,0,215,loss,569.1619693028927
td3,Pendulum-v1,0,216,loss,590.9391884088516
td3,Pendulum-v1,0,217,loss,553.3935254096984
td3,Pendulum-v1,0,218,loss,508.3640406858921
td3,Pendulum-v1,0,219,loss,581.1504975223542
td3,Pendulum-v1,0,220,loss,651.7268605446816
td3,Pendulum-v1,0,221,loss,590.3617988133431
td3,Pendulum-v1,0,222,loss,627.1429284787177
td3,Pendulum-v1,0,223,loss,544.6279258346558
td3,Pendulum-v1,0,224,loss,596.2025407981872
td3,Pendulum-v1,0,225,loss,633.8054131352901
td3,Pendulum-v1,0,226,loss,665.3291181480885
td3,Pendulum-v1,0,227,loss,705.6404625844956
td3,Pendulum-v1,0,228,loss,588.1449597787857
td3,Pendulum-v1,0,229,loss,612.0193961179257
td3,Pendulum-v1,0,230,loss,678.1237364900112
td3,Pendulum-v1,0,231,loss,632.7291674160957
td3,Pendulum-v1,0,232,loss,630.0913727927208
td3,Pendulum-v1,0,233,loss,715.6244250261784
td3,Pendulum-v1,0,234,loss,674.4846713018418
td3,Pendulum-v1,0,235,loss,540.3846538615227
td3,Pendulum-v1,0,236,loss,699.1943076872826
td3,Pendulum-v1,0,237,loss,590.41169277668
td3,Pendulum-v1,0,238,loss,707.7714100027084
td3,Pendulum-v1,0,239,loss,639.8192033839226
td3,Pendulum-v1,0,240,loss,710.8390802848339
td3,Pendulum-v1,0,241,loss,609.2641930711269
td3,Pendulum-v1,0,242,loss,615.0464134740829
td3,Pendulum-v1,0,243,loss,699.9665428805351
td3,Pendulum-v1,0,244,loss,747.1395441854
td3,Pendulum-v1,0,245,loss,810.1360230541229
td3,Pendulum-v1,0,246,loss,673.1163427853585
td3,Pendulum-v1,0,247,loss,640.0357246828079
td3,Pendulum-v1,0,248,loss,673.2649324393273
td3,Pendulum-v1,0,249,loss,692.6166979289055
td3,Pendulum-v1,0,250,loss,642.3619786560536
td3,Pendulum-v1,0,251,loss,573.4216669857502
td3,Pendulum-v1,0,252,loss,757.4836834180355
td3,Pendulum-v1,0,253,loss,710.0635749065876
td3,Pendulum-v1,0,254,loss,690.3058989787102
td3,Pendulum-v1,0,255,loss,644.4859985089302
td3,Pendulum-v1,0,256,loss,678.0915049898624
td3,Pendulum-v1,0,257,loss,673.3485259795189
td3,Pendulum-v1,0,258,loss,605.5305336630345
td3,Pendulum-v1,0,259,loss,598.0404127109051
td3,Pendulum-v1,0,260,loss,572.4311278796196
td3,Pendulum-v1,0,261,loss,635.8259597623348
td3,Pendulum-v1,0,262,loss,705.0127636790276
td3,Pendulum-v1,0,263,loss,699.6945170748234
td3,Pendulum-v1,0,264,loss,719.554449543953
td3,Pendulum-v1,0,265,loss,557.7013794004918
td3,Pendulum-v1,0,266,loss,574.1344829058647
td3,Pendulum-v1,0,267,loss,715.5063686060905
td3,Pendulum-v1,0,268,loss,646.3256646525859
td3,Pendulum-v1,0,269,loss,704.9920772814751
td3,Pendulum-v1,0,270,loss,641.236675415039
td3,Pendulum-v1,0,271,loss,676.7799187731742
td3,Pendulum-v1,0,272,loss,652.8082198607922
td3,Pendulum-v1,0,273,loss,695.9704735720157
td3,Pendulum-v1,0,274,loss,550.7570398592949
td3,Pendulum-v1,0,275,loss,693.8020675086975
td3,Pendulum-v1,0,276,loss,677.2092201018334
td3,Pendulum-v1,0,277,loss,608.5633167493344
td3,Pendulum-v1,0,278,loss,595.0967453730107
td3,Pendulum-v1,0,279,loss,670.7115253567696
td3,Pendulum-v1,0,280,loss,579.6970517563819
td3,Pendulum-v1,0,281,loss,679.3514773011208
td3,Pendulum-v1,0,282,loss,658.7928223133088
td3,Pendulum-v1,0,283,loss,677.3130188024044
td3,Pendulum-v1,0,284,loss,706.8864020466805
td3,Pendulum-v1,0,285,loss,634.7262338078021
td3,Pendulum-v1,0,286,loss,551.6336306059361
td3,Pendulum-v1,0,287,loss,559.5792248606682
td3,Pendulum-v1,0,288,loss,553.3521983575821
td3,Pendulum-v1,0,289,loss,682.2169720053673
td3,Pendulum-v1,0,290,loss,600.8229084336758
td3,Pendulum-v1,0,291,loss,721.7065573310852
td3,Pendulum-v1,0,292,loss,560.8042368292809
td3,Pendulum-v1,0,293,loss,613.1629881334305
td3,Pendulum-v1,0,294,loss,540.013725694418
td3,Pendulum-v1,0,295,loss,533.3370044302941
td3,Pendulum-v1,0,296,loss,645.2713596153259
td3,Pendulum-v1,0,297,loss,580.5806506204605
td3,Pendulum-v1,0,298,loss,521.1317582297326
td3,Pendulum-v1,0,299,loss,597.1516022443772
td3,Pendulum-v1,1,200,episode_reward,-1258.8325300639058
td3,Pendulum-v1,1,400,episode_reward,-1617.8165869773106
td3,Pendulum-v1,1,600,episode_reward,-1674.0159740550073
td3,Pendulum-v1,1,800,episode_reward,-1075.5756538231283
td3,Pendulum-v1,1,1000,episode_reward,-1405.454500592245
td3,Pendulum-v1,1,1200,episode_reward,-1414.8390053699522
td3,Pendulum-v1,1,1400,episode_reward,-1438.689610733469
td3,Pendulum-v1,1,1600,episode_reward,-1534.328573605251
td3,Pendulum-v1,1,1800,episode_reward,-1522.7424316655056
td3,Pendulum-v1,1,2000,episode_reward,-1565.213158945195
td3,Pendulum-v1,1,2200,episode_reward,-1378.3342873517656
td3,Pendulum-v1,1,2400,episode_reward,-1604.7026466399277
td3,Pendulum-v1,1,2600,episode_reward,-1340.9761529866553
td3,Pendulum-v1,1,2800,episode_reward,-1568.2268723149602
td3,Pendulum-v1,1,3000,episode_reward,-1137.3675579747705
td3,Pendulum-v1,1,3200,episode_reward,-1376.6629041617298
td3,Pendulum-v1,1,3400,episode_reward,-1363.7676914736294
td3,Pendulum-v1,1,3600,episode_reward,-1644.2883102081832
td3,Pendulum-v1,1,3800,episode_reward,-1295.0704384733392
td3,Pendulum-v1,1,4000,episode_reward,-1335.335500531132
td3,Pendulum-v1,1,4200,episode_reward,-1283.4920336609232
td3,Pendulum-v1,1,4400,episode_reward,-1361.691766926522
td3,Pendulum-v1,1,4600,episode_reward,-1214.9072208489101
td3,Pendulum-v1,1,4800,episode_reward,-1354.264481224177
td3,Pendulum-v1,1,5000,episode_reward,-1259.7133431050631
td3,Pendulum-v1,1,5200,episode_reward,-1287.231502263953
td3,Pendulum-v1,1,5400,episode_reward,-1295.5930197766652
td3,Pendulum-v1,1,5600,episode_reward,-1277.6115407147213
td3,Pendulum-v1,1,5800,episode_reward,-1275.3134888327338
td3,Pendulum-v1,1,6000,episode_reward,-1220.571708686135
td3,Pendulum-v1,1,6200,episode_reward,-1122.841644900939
td3,Pendulum-v1,1,6400,episode_reward,-1096.1251182776614
td3,Pendulum-v1,1,6600,episode_reward,-1115.7325796045352
td3,Pendulum-v1,1,6800,episode_reward,-1068.7799031258105
td3,Pendulum-v1,1,7000,episode_reward,-988.0975303801509
td3,Pendulum-v1,1,7200,episode_reward,-1099.5033679922471
td3,Pendulum-v1,1,7400,episode_reward,-894.092904434329
td3,Pendulum-v1,1,7600,episode_reward,-961.049377138965
td3,Pendulum-v1,1,7800,episode_reward,-1069.2703080851793
td3,Pendulum-v1,1,8000,episode_reward,-887.4639996598534
td3,Pendulum-v1,1,8200,episode_reward,-971.7397559243772
td3,Pendulum-v1,1,8400,episode_reward,-981.0932759020035
td3,Pendulum-v1,1,8600,episode_reward,-1079.924371201036
td3,Pendulum-v1,1,8800,episode_reward,-855.2749106633771
td3,Pendulum-v1,1,9000,episode_reward,-870.5280272824047
td3,Pendulum-v1,1,9200,episode_reward,-877.9264253557008
td3,Pendulum-v1,1,9400,episode_reward,-971.1176876210071
td3,Pendulum-v1,1,9600,episode_reward,-1083.220702970308
td3,Pendulum-v1,1,9800,episode_reward,-753.7830941268113
td3,Pendulum-v1,1,10000,episode_reward,-634.8787551024836
td3,Pendulum-v1,1,10200,episode_reward,-1012.5776005806975
td3,Pendulum-v1,1,10400,episode_reward,-975.7029361941976
td3,Pendulum-v1,1,10600,episode_reward,-681.4822974448996
td3,Pendulum-v1,1,10800,episode_reward,-1113.928675671476
td3,Pendulum-v1,1,11000,episode_reward,-964.9355118762873
td3,Pendulum-v1,1,11200,episode_reward,-899.8552853432661
td3,Pendulum-v1,1,11400,episode_reward,-759.7364266178723
td3,Pendulum-v1,1,11600,episode_reward,-857.3505390669848
td3,Pendulum-v1,1,11800,episode_reward,-758.4033142950508
td3,Pendulum-v1,1,12000,episode_reward,-770.0913072053015
td3,Pendulum-v1,1,12200,episode_reward,-805.2083534588085
td3,Pendulum-v1,1,12400,episode_reward,-852.5741501787453
td3,Pendulum-v1,1,12600,episode_reward,-984.974259995718
td3,Pendulum-v1,1,12800,episode_reward,-880.613171029443
td3,Pendulum-v1,1,13000,episode_reward,-797.10543773684
td3,Pendulum-v1,1,13200,episode_reward,-997.4844497450375
td3,Pendulum-v1,1,13400,episode_reward,-861.2840330424048
td3,Pendulum-v1,1,13600,episode_reward,-869.642553439405
td3,Pendulum-v1,1,13800,episode_reward,-891.5693611958523
td3,Pendulum-v1,1,14000,episode_reward,-1000.9578638783197
td3,Pendulum-v1,1,14200,episode_reward,-863.9133174892667
td3,Pendulum-v1,1,14400,episode_reward,-898.2103242432867
td3,Pendulum-v1,1,14600,episode_reward,-874.2169268959852
td3,Pendulum-v1,1,14800,episode_reward,-778.087940994565
td3,Pendulum-v1,1,15000,episode_reward,-1061.6260768344
td3,Pendulum-v1,1,15200,episode_reward,-877.1441437681282
td3,Pendulum-v1,1,15400,episode_reward,-1002.9742268230616
td3,Pendulum-v1,1,15600,episode_reward,-860.7009194543847
td3,Pendulum-v1,1,15800,episode_reward,-972.3885903733421
td3,Pendulum-v1,1,16000,episode_reward,-894.7518809660318
td3,Pendulum-v1,1,16200,episode_reward,-906.0854870422995
td3,Pendulum-v1,1,16400,episode_reward,-913.142884477967
td3,Pendulum-v1,1,16600,episode_reward,-904.083748927086
td3,Pendulum-v1,1,16800,episode_reward,-976.3146805748448
td3,Pendulum-v1,1,17000,episode_reward,-900.3713012508152
td3,Pendulum-v1,1,17200,episode_reward,-905.4658790065221
td3,Pendulum-v1,1,17400,episode_reward,-893.0816204047994
td3,Pendulum-v1,1,17600,episode_reward,-1108.903857888113
td3,Pendulum-v1,1,17800,episode_reward,-1069.0627491418722
td3,Pendulum-v1,1,18000,episode_reward,-890.2025045648649
td3,Pendulum-v1,1,18200,episode_reward,-898.9811293588665
td3,Pendulum-v1,1,18400,episode_reward,-1001.3530924308826
td3,Pendulum-v1,1,18600,episode_reward,-995.0697941777602
td3,Pendulum-v1,1,18800,episode_reward,-862.0297100599331
td3,Pendulum-v1,1,19000,episode_reward,-872.5580075760571
td3,Pendulum-v1,1,19200,episode_reward,-857.7567056104012
td3,Pendulum-v1,1,19400,episode_reward,-1035.9840109728793
td3,Pendulum-v1,1,19600,episode_reward,-883.2172608072392
td3,Pendulum-v1,1,19800,episode_reward,-874.79178068433
td3,Pendulum-v1,1,20000,episode_reward,-875.5911467406909
td3,Pendulum-v1,1,20200,episode_reward,-863.4844453008346
td3,Pendulum-v1,1,20400,episode_reward,-852.8702908766297
td3,Pendulum-v1,1,20600,episode_reward,-630.7300797957655
td3,Pendulum-v1,1,20800,episode_reward,-745.811773162773
td3,Pendulum-v1,1,21000,episode_reward,-892.4487705700989
td3,Pendulum-v1,1,21200,episode_reward,-631.8758124107491
td3,Pendulum-v1,1,21400,episode_reward,-629.1603725014851
td3,Pendulum-v1,1,21600,episode_reward,-967.920701596854
td3,Pendulum-v1,1,21800,episode_reward,-627.2948243260417
td3,Pendulum-v1,1,22000,episode_reward,-758.766293816438
td3,Pendulum-v1,1,22200,episode_reward,-834.7568877235406
td3,Pendulum-v1,1,22400,episode_reward,-845.9502076720166
td3,Pendulum-v1,1,22600,episode_reward,-727.5682871001287
td3,Pendulum-v1,1,22800,episode_reward,-864.2437105145361
td3,Pendulum-v1,1,23000,episode_reward,-746.9194452089084
td3,Pendulum-v1,1,23200,episode_reward,-595.2685624596754
td3,Pendulum-v1,1,23400,episode_reward,-862.6763035988831
td3,Pendulum-v1,1,23600,episode_reward,-626.3620895373966
td3,Pendulum-v1,1,23800,episode_reward,-795.8017878744151
td3,Pendulum-v1,1,24000,episode_reward,-768.3188196820181
td3,Pendulum-v1,1,24200,episode_reward,-767.1754706905916
td3,Pendulum-v1,1,24400,episode_reward,-624.2223727794706
td3,Pendulum-v1,1,24600,episode_reward,-648.347159539008
td3,Pendulum-v1,1,24800,episode_reward,-619.5249704943008
td3,Pendulum-v1,1,25000,episode_reward,-598.3060252241567
td3,Pendulum-v1,1,25200,episode_reward,-626.3638258302202
td3,Pendulum-v1,1,25400,episode_reward,-744.3935680672885
td3,Pendulum-v1,1,25600,episode_reward,-731.8294711496226
td3,Pendulum-v1,1,25800,episode_reward,-620.0929436753835
td3,Pendulum-v1,1,26000,episode_reward,-505.8194329174606
td3,Pendulum-v1,1,26200,episode_reward,-619.639466328577
td3,Pendulum-v1,1,26400,episode_reward,-631.384625345443
td3,Pendulum-v1,1,26600,episode_reward,-760.1238969828478
td3,Pendulum-v1,1,26800,episode_reward,-586.8549398203047
td3,Pendulum-v1,1,27000,episode_reward,-740.7401051713363
td3,Pendulum-v1,1,27200,episode_reward,-618.5304897335278
td3,Pendulum-v1,1,27400,episode_reward,-554.3277192521408
td3,Pendulum-v1,1,27600,episode_reward,-617.27911401268
td3,Pendulum-v1,1,27800,episode_reward,-733.0671095569469
td3,Pendulum-v1,1,28000,episode_reward,-506.51486084122854
td3,Pendulum-v1,1,28200,episode_reward,-501.8796663726229
td3,Pendulum-v1,1,28400,episode_reward,-790.3681688873743
td3,Pendulum-v1,1,28600,episode_reward,-493.4935385799421
td3,Pendulum-v1,1,28800,episode_reward,-478.90941503500875
td3,Pendulum-v1,1,29000,episode_reward,-447.4288118346419
td3,Pendulum-v1,1,29200,episode_reward,-642.1621361608742
td3,Pendulum-v1,1,29400,episode_reward,-374.95329610515637
td3,Pendulum-v1,1,29600,episode_reward,-498.3852180656309
td3,Pendulum-v1,1,29800,episode_reward,-626.8515664043598
td3,Pendulum-v1,1,30000,episode_reward,-492.60206626720725
td3,Pendulum-v1,1,30200,episode_reward,-376.6766565544485
td3,Pendulum-v1,1,30400,episode_reward,-376.2198301142326
td3,Pendulum-v1,1,30600,episode_reward,-630.4859428982974
td3,Pendulum-v1,1,30800,episode_reward,-380.8706238637287
td3,Pendulum-v1,1,31000,episode_reward,-249.3510376031911
td3,Pendulum-v1,1,31200,episode_reward,-127.99412400753211
td3,Pendulum-v1,1,31400,episode_reward,-254.33987508321476
td3,Pendulum-v1,1,31600,episode_reward,-126.85613322403215
td3,Pendulum-v1,1,31800,episode_reward,-473.5469807366383
td3,Pendulum-v1,1,32000,episode_reward,-238.83283246269474
td3,Pendulum-v1,1,32200,episode_reward,-422.456285073621
td3,Pendulum-v1,1,32400,episode_reward,-248.74510067014864
td3,Pendulum-v1,1,32600,episode_reward,-128.35602460338745
td3,Pendulum-v1,1,32800,episode_reward,-595.9722642447983
td3,Pendulum-v1,1,33000,episode_reward,-244.395296957274
td3,Pendulum-v1,1,33200,episode_reward,-127.2562749626949
td3,Pendulum-v1,1,33400,episode_reward,-246.17358819764524
td3,Pendulum-v1,1,33600,episode_reward,-127.57495686151832
td3,Pendulum-v1,1,33800,episode_reward,-120.9317999774895
td3,Pendulum-v1,1,34000,episode_reward,-248.88747725754772
td3,Pendulum-v1,1,34200,episode_reward,-243.44752306265366
td3,Pendulum-v1,1,34400,episode_reward,-129.54583210853497
td3,Pendulum-v1,1,34600,episode_reward,-5.2115652177233995
td3,Pendulum-v1,1,34800,episode_reward,-246.90194727455406
td3,Pendulum-v1,1,35000,episode_reward,-248.71301841026732
td3,Pendulum-v1,1,35200,episode_reward,-130.29666443723966
td3,Pendulum-v1,1,35400,episode_reward,-246.8167939053618
td3,Pendulum-v1,1,35600,episode_reward,-252.22794092087008
td3,Pendulum-v1,1,35800,episode_reward,-6.576749064101772
td3,Pendulum-v1,1,36000,episode_reward,-135.94614691154197
td3,Pendulum-v1,1,36200,episode_reward,-121.93803222844413
td3,Pendulum-v1,1,36400,episode_reward,-359.0933572475504
td3,Pendulum-v1,1,36600,episode_reward,-246.5933004815159
td3,Pendulum-v1,1,36800,episode_reward,-7.227883122315666
td3,Pendulum-v1,1,37000,episode_reward,-253.28397818647971
td3,Pendulum-v1,1,37200,episode_reward,-244.3297761898781
td3,Pendulum-v1,1,37400,episode_reward,-130.7350501028045
td3,Pendulum-v1,1,37600,episode_reward,-271.45071438368336
td3,Pendulum-v1,1,37800,episode_reward,-126.47573636582037
td3,Pendulum-v1,1,38000,episode_reward,-254.95723198220745
td3,Pendulum-v1,1,38200,episode_reward,-119.70826623743832
td3,Pendulum-v1,1,38400,episode_reward,-246.84307801207112
td3,Pendulum-v1,1,38600,episode_reward,-254.4424098987365
td3,Pendulum-v1,1,38800,episode_reward,-244.06507429772677
td3,Pendulum-v1,1,39000,episode_reward,-7.646242070966198
td3,Pendulum-v1,1,39200,episode_reward,-257.851823885719
td3,Pendulum-v1,1,39400,episode_reward,-255.40793935424568
td3,Pendulum-v1,1,39600,episode_reward,-129.09102826157175
td3,Pendulum-v1,1,39800,episode_reward,-247.38432378411738
td3,Pendulum-v1,1,40000,episode_reward,-351.55894173607976
td3,Pendulum-v1,1,40200,episode_reward,-131.59906065847917
td3,Pendulum-v1,1,40400,episode_reward,-130.9025196905843
td3,Pendulum-v1,1,40600,episode_reward,-251.67883187742132
td3,Pendulum-v1,1,40800,episode_reward,-254.27405141022254
td3,Pendulum-v1,1,41000,episode_reward,-387.921248744139
td3,Pendulum-v1,1,41200,episode_reward,-132.57344834454238
td3,Pendulum-v1,1,41400,episode_reward,-505.3310543895799
td3,Pendulum-v1,1,41600,episode_reward,-367.02193680256454
td3,Pendulum-v1,1,41800,episode_reward,-386.6829653151812
td3,Pendulum-v1,1,42000,episode_reward,-130.25709460659522
td3,Pendulum-v1,1,42200,episode_reward,-970.9035362053993
td3,Pendulum-v1,1,42400,episode_reward,-250.93203765134308
td3,Pendulum-v1,1,42600,episode_reward,-249.0680214214989
td3,Pendulum-v1,1,42800,episode_reward,-132.45227598757472
td3,Pendulum-v1,1,43000,episode_reward,-250.03304924498156
td3,Pendulum-v1,1,43200,episode_reward,-130.97345019852577
